Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm-m),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm-m),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm-m),Bridge 2 Std. Dev. (Ohm-m),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,35082122.33,69953,9.99989986419678,365.124517822266,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0894,,,,,,,,,,
,35082156.14,69953,10.0002002716064,360.049562988281,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0259,,,,,,,,,,
,35082197.05,69953,10,355.07576171875,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0454,,,,,,,,,,
,35082231.53,69953,9.9997501373291,350.059359130859,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0650,,,,,,,,,,
,35082265.44,69953,9.99994993209839,345.095642089844,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9673,,,,,,,,,,
,35082299.47,69953,10.0001001358032,340.100084228516,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0112,,,,,,,,,,
,35082333.53,4417,10,335.040278320313,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9086,,,,,,,,,,
,35082367.48,4417,9.99979972839355,329.909284667969,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8647,,,,,,,,,,
,35082401.83,4417,9.99994993209839,324.999119873047,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9917,,,,,,,,,,
,35082436.08,4417,9.99930000305176,320.0883203125,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8891,,,,,,,,,,
,35082477.19,4417,10.0000996589661,314.941960449219,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9770,,,,,,,,,,
,35082511.52,4417,9.99939966201782,310.072358398437,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9477,,,,,,,,,,
,35082552.78,69953,10.0001997947693,305.107037353516,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9477,,,,,,,,,,
,35082587.38,69953,10.0002498626709,300.114760742188,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0015,,,,,,,,,,
,35082621.41,69953,10.0001502037048,295.067879638672,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9868,,,,,,,,,,
,35082655.34,69953,9.99994993209839,290.029921875,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9673,,,,,,,,,,
,35082689.39,69953,9.99979972839355,285.140161132813,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9477,,,,,,,,,,
,35082723.91,69953,10.0004501342773,280.163959960938,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9380,,,,,,,,,,
,35082758.28,69953,10.0002498626709,275.110960693359,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9428,,,,,,,,,,
,35082798.95,69953,10.0002498626709,269.981160888672,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9428,,,,,,,,,,
,35082832.98,69953,10.0002999305725,265.211602783203,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9575,,,,,,,,,,
,35082867.00,69953,9.99970006942749,260.003798828125,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9233,,,,,,,,,,
,35082901.06,69953,10.0002999305725,254.976159667969,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9233,,,,,,,,,,
,35082935.44,69953,9.9997501373291,250.051199951172,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9233,,,,,,,,,,
,35082969.97,69953,10.0001997947693,244.944440307617,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9331,,,,,,,,,,
,35083004.50,69953,10.0007500648499,240.066638793945,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9722,,,,,,,,,,
,35083038.42,69953,9.99959993362427,235.086359863281,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9038,,,,,,,,,,
,35083073.17,69953,10.0002999305725,230.052559814453,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0747,,,,,,,,,,
,35083107.28,69953,9.9997501373291,225.096199951172,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0357,,,,,,,,,,
,35083141.45,69953,10.0002498626709,220.02416015625,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0405,,,,,,,,,,
,35083175.14,69953,9.99989986419678,215.120278930664,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0357,,,,,,,,,,
,35083209.19,4417,9.99935007095337,210.136962280273,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9966,,,,,,,,,,
,35083243.22,4417,9.99930000305176,205.085080566406,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9673,,,,,,,,,,
,35083277.31,4417,9.99954986572266,200.135358276367,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0210,,,,,,,,,,
,35083311.33,4417,9.99965000152588,195.097919921875,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9135,,,,,,,,,,
,35083352.17,4417,9.99930000305176,190.006241455078,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9770,,,,,,,,,,
,35083393.19,69953,10.0001001358032,185.080799560547,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9819,,,,,,,,,,
,35083427.34,69953,10,179.930360107422,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9673,,,,,,,,,,
,35083461.23,69953,10.0001502037048,175.010119018555,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9673,,,,,,,,,,
,35083495.28,69953,9.99979972839355,170.076519165039,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9966,,,,,,,,,,
,35083529.69,69953,9.99979972839355,165.059041137695,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0943,,,,,,,,,,
,35083563.83,69953,10.0000500679016,159.994800415039,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1041,,,,,,,,,,
,35083597.75,69953,10.0001497268677,155.015000610352,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.2213,,,,,,,,,,
,35083631.64,69953,9.99959993362427,149.972000732422,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1383,,,,,,,,,,
,35083665.75,69953,9.99989986419678,145.147679443359,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0308,,,,,,,,,,
,35083699.80,69953,10.0002498626709,140.108760375977,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9917,,,,,,,,,,
,35083734.30,69953,9.99984979629517,135.010481567383,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9966,,,,,,,,,,
,35083768.28,69953,10.0002002716064,130.123919067383,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9477,,,,,,,,,,
,35083802.61,69953,9.99954986572266,125.162880249023,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9673,,,,,,,,,,
,35083836.83,69953,10,120.110359802246,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0405,,,,,,,,,,
,35083877.88,69953,9.9997501373291,115.01243927002,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9282,,,,,,,,,,
,35083911.91,69953,10.0002498626709,110.190719604492,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0112,,,,,,,,,,
,35083946.02,69953,10.0001001358032,105.024320373535,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0357,,,,,,,,,,
,35083980.30,4417,9.99959993362427,100.088440551758,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8256,,,,,,,,,,
,35084014.83,4417,9.99979972839355,95.0630404663086,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9624,,,,,,,,,,
,35084048.75,4417,10.0000996589661,89.9465997314453,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0112,,,,,,,,,,
,35084083.02,4417,9.99965000152588,85.0763192749023,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9184,,,,,,,,,,
,35084117.39,4417,10,80.0907598876953,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9575,,,,,,,,,,
,35084158.56,4417,9.99965000152588,75.063200378418,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8354,,,,,,,,,,
,35084192.88,69953,9.99965000152588,70.0987594604492,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9038,,,,,,,,,,
,35084226.98,69953,10.0002999305725,65.0167205810547,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8354,,,,,,,,,,
,35084261.47,69953,9.99984979629517,60.0030403137207,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8891,,,,,,,,,,
,35084295.72,69953,10.0007500648499,55.084280090332,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8793,,,,,,,,,,
,35084329.44,69953,10.0002498626709,50.0170799255371,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9331,,,,,,,,,,
,35084363.64,69953,10.0000500679016,45.1477593994141,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8647,,,,,,,,,,
,35084404.45,69953,10.0001997947693,39.996559753418,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8696,,,,,,,,,,
,35084439.03,69953,9.99989986419678,35.1719200134277,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8696,,,,,,,,,,
,35084473.55,69953,9.99945020675659,30.060239944458,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8549,,,,,,,,,,
,35084507.67,69953,10,25.2015200805664,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8940,,,,,,,,,,
,35084548.81,69953,10.0002002716064,19.9519599151611,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9770,,,,,,,,,,
,35084582.89,69953,10,15.0878799438477,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9917,,,,,,,,,,
,35084616.88,69953,10.0003499984741,10.0438000106812,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8256,,,,,,,,,,
,35084651.53,69953,10.0004501342773,4.98312002182007,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8403,,,,,,,,,,
,35084692.09,69953,10.0003499984741,0.0155999994464219,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9135,,,,,,,,,,
,35084726.00,69953,9.99970006942749,-5.14776002883911,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9282,,,,,,,,,,
,35084760.16,69953,10.0001497268677,-9.92247997283935,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9233,,,,,,,,,,
,35084794.50,69953,10.0000495910645,-14.9275201416016,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9282,,,,,,,,,,
,35084829.06,4417,9.99989986419678,-20.0184799957275,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9624,,,,,,,,,,
,35084862.88,4417,9.99965000152588,-24.9432398223877,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9966,,,,,,,,,,
,35084897.25,4417,9.99935007095337,-29.9033199310303,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9722,,,,,,,,,,
,35084931.53,4417,9.99969959259033,-34.9154399108887,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9428,,,,,,,,,,
,35084965.72,4417,9.99989986419678,-39.8531997680664,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9673,,,,,,,,,,
,35085000.00,4417,9.9997501373291,-44.8808798217773,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8989,,,,,,,,,,
,35085034.36,69953,9.99934959411621,-49.8855999755859,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0552,,,,,,,,,,
,35085068.41,69953,10,-54.9451599121094,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0503,,,,,,,,,,
,35085102.83,69953,10.0001497268677,-59.8810797119141,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0210,,,,,,,,,,
,35085136.63,69953,9.99994993209839,-64.9069595336914,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0405,,,,,,,,,,
,35085177.67,69953,10.0003004074097,-69.9863598632813,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8256,,,,,,,,,,
,35085218.77,69953,10.0003499984741,-74.870319519043,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8354,,,,,,,,,,
,35085253.09,69953,9.99969959259033,-79.9775598144531,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.3923,,,,,,,,,,
,35085287.13,69953,10.0003499984741,-84.8344003295898,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.4021,,,,,,,,,,
,35085328.17,69953,10.0001502037048,-90.017080078125,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.4656,,,,,,,,,,
,35085362.44,69953,10,-94.9307598876953,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.4851,,,,,,,,,,
,35085396.36,69953,10.0003995895386,-99.9788800048828,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.4167,,,,,,,,,,
,35085430.58,69953,10.0001497268677,-104.925480651855,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5926,,,,,,,,,,
,35085465.05,69953,9.99994993209839,-109.93275970459,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5926,,,,,,,,,,
,35085505.73,69953,10.0002498626709,-114.875680236816,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5828,,,,,,,,,,
,35085539.73,69953,9.99959993362427,-119.882559814453,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5046,,,,,,,,,,
,35085573.70,69953,9.9997501373291,-124.851719970703,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5046,,,,,,,,,,
,35085608.83,69953,10.0001502037048,-129.89887878418,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5926,,,,,,,,,,
,35085642.88,69953,9.99994993209839,-134.885399780273,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5926,,,,,,,,,,
,35085676.72,69953,9.99984979629517,-139.981680297852,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5877,,,,,,,,,,
,35085710.73,4417,9.99970006942749,-144.909598999023,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.6463,,,,,,,,,,
,35085744.83,4417,9.99924993515015,-149.847520141602,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.6268,,,,,,,,,,
,35085779.28,4417,9.99989986419678,-154.901800537109,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5193,,,,,,,,,,
,35085813.36,4417,10,-159.881040039063,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.6023,,,,,,,,,,
,35085847.25,4417,10.0000500679016,-164.939041137695,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5144,,,,,,,,,,
,35085881.38,4417,9.99944972991943,-169.965399780273,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.6365,,,,,,,,,,
,35085915.83,69953,9.99965000152588,-175.084440307617,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0552,,,,,,,,,,
,35085949.88,69953,9.99990034103394,-180.032080688477,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0161,,,,,,,,,,
,35085983.91,69953,10.0004501342773,-184.972438354492,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0845,,,,,,,,,,
,35086018.30,69953,9.99979972839355,-189.88887878418,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0015,,,,,,,,,,
,35086052.38,69953,10.0002002716064,-194.858280029297,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0992,,,,,,,,,,
,35086093.00,69953,10.0002503395081,-200.001159057617,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0845,,,,,,,,,,
,35086127.23,69953,10.0002999305725,-204.843040771484,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1089,,,,,,,,,,
,35086167.75,69953,9.99974966049194,-210.035399780273,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1089,,,,,,,,,,
,35086201.70,69953,10.0006999969482,-214.91,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1041,,,,,,,,,,
,35086236.06,69953,10.0001001358032,-219.952681884766,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1089,,,,,,,,,,
,35086270.22,69953,10.0000500679016,-224.992319335938,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0747,,,,,,,,,,
,35086304.61,69953,10.0000996589661,-229.816520385742,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9819,,,,,,,,,,
,35086345.59,69953,10.0002002716064,-234.950360107422,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9868,,,,,,,,,,
,35086379.55,69953,10.0001997947693,-239.845841064453,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9917,,,,,,,,,,
,35086413.53,69953,9.99994993209839,-245.051840209961,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9184,,,,,,,,,,
,35086447.89,69953,9.99980020523071,-249.932919311523,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0357,,,,,,,,,,
,35086482.30,69953,10.0004000663757,-254.875960693359,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1041,,,,,,,,,,
,35086516.36,69953,10.0000500679016,-259.940197753906,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1920,,,,,,,,,,
,35086550.70,4417,9.99984979629517,-265.013359375,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0747,,,,,,,,,,
,35086591.55,4417,9.99940013885498,-269.891558837891,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0796,,,,,,,,,,
,35086626.05,4417,9.99920034408569,-274.925239257813,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0796,,,,,,,,,,
,35086660.30,4417,9.99959993362427,-279.833558349609,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0503,,,,,,,,,,
,35086694.31,4417,9.99945020675659,-284.923156738281,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0650,,,,,,,,,,
,35086728.38,69953,9.99959993362427,-289.901363525391,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1285,,,,,,,,,,
,35086762.58,69953,10.0002999305725,-294.980321044922,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0894,,,,,,,,,,
,35086796.48,69953,10.0002002716064,-300.013199462891,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0894,,,,,,,,,,
,35086837.64,69953,10.0002498626709,-305.025798339844,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1529,,,,,,,,,,
,35086878.30,69953,10.0002999305725,-309.961921386719,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1089,,,,,,,,,,
,35086912.48,69953,10,-315.040921630859,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.2115,,,,,,,,,,
,35086946.44,69953,10.0004000663757,-319.92080078125,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1089,,,,,,,,,,
,35086980.42,69953,10.0002002716064,-324.926158447266,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1236,,,,,,,,,,
,35087014.63,69953,10.0003995895386,-329.999039306641,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.2408,,,,,,,,,,
,35087049.20,69953,10.0004496574402,-334.965397949219,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1480,,,,,,,,,,
,35087083.42,69953,10.0001497268677,-340.017243652344,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1822,,,,,,,,,,
,35087124.84,69953,9.99979972839355,-345.00912109375,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1822,,,,,,,,,,
,35087165.34,69953,10.0002498626709,-349.974719238281,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1724,,,,,,,,,,
,35087206.70,69953,9.99959993362427,-354.989794921875,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.2311,,,,,,,,,,
,35087240.80,69953,9.99995040893555,-359.868199462891,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0943,,,,,,,,,,
,35087282.05,69953,10.0003499984741,-365.038199462891,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1041,,,,,,,,,,
,35087316.22,69953,9.99985027313232,-369.924639892578,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0308,,,,,,,,,,
,35087350.16,69953,10.0001497268677,-374.967559814453,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0650,,,,,,,,,,
,35087384.13,4417,9.99965000152588,-379.918959960938,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0845,,,,,,,,,,
,35087418.45,4417,9.99959993362427,-384.8783984375,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0747,,,,,,,,,,
,35087452.31,4417,10.0001502037048,-389.833159179688,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1383,,,,,,,,,,
,35087486.25,4417,9.99959993362427,-394.877720947266,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9233,,,,,,,,,,
,35087526.88,4417,9.99935007095337,-400.066364746094,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9038,,,,,,,,,,
,35087554.25,4417,9.99935007095337,-400.081678466797,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0161,,,,,,,,,,
,35087588.27,69953,10.0000996589661,-394.989796142578,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1627,,,,,,,,,,
,35087622.28,69953,10.0004496574402,-390.103680419922,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1138,,,,,,,,,,
,35087663.61,69953,10.0001997947693,-385.013358154297,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1578,,,,,,,,,,
,35087704.78,69953,9.99984979629517,-380.064400634766,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1236,,,,,,,,,,
,35087738.98,69953,10.0001502037048,-374.978278808594,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1285,,,,,,,,,,
,35087772.97,69953,10.0003499984741,-370.075401611328,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.2115,,,,,,,,,,
,35087806.92,69953,9.99980020523071,-365.025560302734,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1187,,,,,,,,,,
,35087847.77,69953,10.0004000663757,-359.959321289062,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1236,,,,,,,,,,
,35087882.03,69953,9.99985027313232,-355.078677978516,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1822,,,,,,,,,,
,35087923.17,69953,9.99990034103394,-349.989240722656,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1285,,,,,,,,,,
,35087964.30,69953,10.0000996589661,-345.01416015625,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.2164,,,,,,,,,,
,35088005.56,69953,10,-340.007081298828,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0650,,,,,,,,,,
,35088039.67,69953,9.99954986572266,-334.964520263672,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0601,,,,,,,,,,
,35088073.63,69953,10.0000500679016,-330.023481445312,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1773,,,,,,,,,,
,35088107.58,69953,10.0001502037048,-324.924041748047,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0747,,,,,,,,,,
,35088141.61,69953,10.0003499984741,-320.031439208984,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1773,,,,,,,,,,
,35088175.66,69953,10.0001497268677,-315.134240722656,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1138,,,,,,,,,,
,35088216.48,69953,10.0001997947693,-309.979759521484,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1089,,,,,,,,,,
,35088257.70,4417,9.9997501373291,-305.046962890625,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1187,,,,,,,,,,
,35088292.34,4417,10,-300.014360351563,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0601,,,,,,,,,,
,35088332.91,4417,9.99959993362427,-294.976799316406,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9966,,,,,,,,,,
,35088367.33,4417,9.99985027313232,-290.084598388672,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0894,,,,,,,,,,
,35088401.66,4417,9.99970006942749,-285.012917480469,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8354,,,,,,,,,,
,35088435.48,4417,9.99959993362427,-280.074040527344,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0503,,,,,,,,,,
,35088469.41,69953,9.99985027313232,-275.021082763672,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8061,,,,,,,,,,
,35088510.17,69953,10.0006499290466,-270.108880615234,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7328,,,,,,,,,,
,35088544.28,69953,9.99965000152588,-265.091643066406,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7914,,,,,,,,,,
,35088578.56,69953,10.0007500648499,-260.113637695312,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8305,,,,,,,,,,
,35088612.55,69953,9.99970006942749,-254.984719238281,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8207,,,,,,,,,,
,35088646.64,69953,9.99980020523071,-250.085399780273,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8647,,,,,,,,,,
,35088680.66,69953,9.99980020523071,-245.056079711914,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8451,,,,,,,,,,
,35088714.72,69953,9.99984979629517,-239.952640991211,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8598,,,,,,,,,,
,35088749.02,69953,10.0001502037048,-235.08200012207,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8012,,,,,,,,,,
,35088782.92,69953,10,-230.110440063477,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8305,,,,,,,,,,
,35088817.09,69953,9.9997501373291,-225.102439575195,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8598,,,,,,,,,,
,35088858.25,69953,10.0002503395081,-219.942679443359,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9331,,,,,,,,,,
,35088892.19,69953,10.0002498626709,-215.026278686523,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7816,,,,,,,,,,
,35088926.33,69953,9.99984979629517,-210.052960205078,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8403,,,,,,,,,,
,35088960.20,69953,9.99965000152588,-204.968959960938,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8500,,,,,,,,,,
,35088994.25,69953,9.9995002746582,-200.124559936523,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8207,,,,,,,,,,
,35089028.41,69953,9.99965000152588,-195.163840332031,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7377,,,,,,,,,,
,35089062.28,69953,9.9997501373291,-190.060199584961,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8403,,,,,,,,,,
,35089096.81,69953,10.0000500679016,-185.071240844727,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8403,,,,,,,,,,
,35089130.69,69953,10.0001001358032,-180.056719360352,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8354,,,,,,,,,,
